40
0.1
80V_30ps_e_2.0THz(1.1to1.7),44.638661904619056
80V_30ps_e_2.0THz(1.1to1.8),48.93450867509077
80V_30ps_e_2.0THz(1.1to1.9),47.21130809485052
80V_30ps_e_2.0THz(1.1to2.0),44.59080398969715
80V_30ps_e_2.0THz(1.1to2.1),55.91039306818524
80V_30ps_e_2.0THz(1.1to2.2),49.86707126462588
80V_30ps_e_2.0THz(1.1to2.3),56.976320006818554
80V_30ps_e_2.0THz(1.1to2.4),58.194159509849186
80V_30ps_e_2.0THz(1.1to2.5),61.84125596630017
80V_30ps_e_2.0THz(1.1to2.6),71.74863738718491
80V_30ps_e_2.0THz(1.1to2.7),72.32938385848527
80V_30ps_e_2.0THz(1.1to2.8),62.86863218955111
80V_30ps_e_2.0THz(1.1to2.9),67.36812022699078
80V_30ps_e_2.0THz(1.1to3.0),69.60061682316635
80V_30ps_e_2.0THz(1.2to0.1),69.01191793045214
80V_30ps_e_2.0THz(1.2to0.2),61.33877452581166
80V_30ps_e_2.0THz(1.2to0.3),65.37150231103405
80V_30ps_e_2.0THz(1.2to0.4),56.067445160090614
80V_30ps_e_2.0THz(1.2to0.5),49.226973563195855
80V_30ps_e_2.0THz(1.2to0.6),48.79441680320596
80V_30ps_e_2.0THz(1.2to0.7),49.85113641161249
80V_30ps_e_2.0THz(1.2to0.8),42.20327047687644
80V_30ps_e_2.0THz(1.2to0.9),31.543597417020095
80V_30ps_e_2.0THz(1.2to1.0),22.048796014110366
80V_30ps_e_2.0THz(1.2to1.1),10.684484693841426
80V_30ps_e_2.0THz(1.2to1.2),36.14718184623027
80V_30ps_e_2.0THz(1.2to1.3),10.945338446248428
80V_30ps_e_2.0THz(1.2to1.4),17.71738823787618
80V_30ps_e_2.0THz(1.2to1.5),27.28490733666476
80V_30ps_e_2.0THz(1.2to1.6),26.786819982123205
80V_30ps_e_2.0THz(1.2to1.7),30.805130789084473
80V_30ps_e_2.0THz(1.2to1.8),31.335762908844657
80V_30ps_e_2.0THz(1.2to1.9),43.333123949835766
80V_30ps_e_2.0THz(1.2to2.0),41.918185197493784
80V_30ps_e_2.0THz(1.2to2.1),48.01730330206314
80V_30ps_e_2.0THz(1.2to2.2),43.966355353864714
80V_30ps_e_2.0THz(1.2to2.3),45.358823451670986
80V_30ps_e_2.0THz(1.2to2.4),50.378725408855956
80V_30ps_e_2.0THz(1.2to2.5),56.17271867261226
80V_30ps_e_2.0THz(1.2to2.6),64.26604792295976
80V_30ps_e_2.0THz(1.2to2.7),71.7340644070758
80V_30ps_e_2.0THz(1.2to2.8),68.51472704606905
80V_30ps_e_2.0THz(1.2to2.9),59.9478159714956
80V_30ps_e_2.0THz(1.2to3.0),62.72345504147992
80V_30ps_e_2.0THz(1.3to0.1),60.16815804989503
80V_30ps_e_2.0THz(1.3to0.2),54.17525869494736
80V_30ps_e_2.0THz(1.3to0.3),46.61043435278279
80V_30ps_e_2.0THz(1.3to0.4),33.20814891828715
80V_30ps_e_2.0THz(1.3to0.5),31.68940652619321
80V_30ps_e_2.0THz(1.3to0.6),41.55986489472954
80V_30ps_e_2.0THz(1.3to0.7),46.59593226032209
80V_30ps_e_2.0THz(1.3to0.8),41.62967189915352
80V_30ps_e_2.0THz(1.3to0.9),38.312147065936614
80V_30ps_e_2.0THz(1.3to1.0),28.941212052674786
80V_30ps_e_2.0THz(1.3to1.1),22.99765287748218
80V_30ps_e_2.0THz(1.3to1.2),11.628554665961218
80V_30ps_e_2.0THz(1.3to1.3),36.52346100448548
80V_30ps_e_2.0THz(1.3to1.4),7.43243151994065
80V_30ps_e_2.0THz(1.3to1.5),17.03278857762595
80V_30ps_e_2.0THz(1.3to1.6),18.455219621377722
80V_30ps_e_2.0THz(1.3to1.7),25.476765037258218
80V_30ps_e_2.0THz(1.3to1.8),26.584426611487828
80V_30ps_e_2.0THz(1.3to1.9),31.45873235947053
80V_30ps_e_2.0THz(1.3to2.0),37.11957346831193
80V_30ps_e_2.0THz(1.3to2.1),41.908737282037094
80V_30ps_e_2.0THz(1.3to2.2),44.72784976476359
80V_30ps_e_2.0THz(1.3to2.3),39.35288572450324
80V_30ps_e_2.0THz(1.3to2.4),41.55001609061523
80V_30ps_e_2.0THz(1.3to2.5),41.97928942521807
80V_30ps_e_2.0THz(1.3to2.6),49.128481375222776
80V_30ps_e_2.0THz(1.3to2.7),55.58097728644756
80V_30ps_e_2.0THz(1.3to2.8),50.62820517549457
80V_30ps_e_2.0THz(1.3to2.9),40.18520308681886
80V_30ps_e_2.0THz(1.3to3.0),52.99664578824539
80V_30ps_e_2.0THz(1.4to0.1),54.70853876882617
80V_30ps_e_2.0THz(1.4to0.2),39.005450064482574
80V_30ps_e_2.0THz(1.4to0.3),31.483704993705686
80V_30ps_e_2.0THz(1.4to0.4),22.04668252014548
80V_30ps_e_2.0THz(1.4to0.5),34.23531941501332
80V_30ps_e_2.0THz(1.4to0.6),45.314563356545335
80V_30ps_e_2.0THz(1.4to0.7),55.9281293728761
80V_30ps_e_2.0THz(1.4to0.8),52.29959406790803
80V_30ps_e_2.0THz(1.4to0.9),45.93194312282341
80V_30ps_e_2.0THz(1.4to1.0),37.446839782229716
80V_30ps_e_2.0THz(1.4to1.1),27.306313037640138
80V_30ps_e_2.0THz(1.4to1.2),19.125157925284242
80V_30ps_e_2.0THz(1.4to1.3),7.922513779760919
80V_30ps_e_2.0THz(1.4to1.4),36.85678039924423
80V_30ps_e_2.0THz(1.4to1.5),8.472091313986397
80V_30ps_e_2.0THz(1.4to1.6),11.703438932371995
80V_30ps_e_2.0THz(1.4to1.7),20.398116369590838
80V_30ps_e_2.0THz(1.4to1.8),32.31815745353387
80V_30ps_e_2.0THz(1.4to1.9),30.581963856276474
80V_30ps_e_2.0THz(1.4to2.0),42.42711354743264
80V_30ps_e_2.0THz(1.4to2.1),35.692729945063974
80V_30ps_e_2.0THz(1.4to2.2),37.19639868792305
80V_30ps_e_2.0THz(1.4to2.3),35.37497528714127
80V_30ps_e_2.0THz(1.4to2.4),37.36912873791593
80V_30ps_e_2.0THz(1.4to2.5),43.37745750779888
80V_30ps_e_2.0THz(1.4to2.6),46.833076177727406
80V_30ps_e_2.0THz(1.4to2.7),52.06899249205944
80V_30ps_e_2.0THz(1.4to2.8),36.77104731827555
80V_30ps_e_2.0THz(1.4to2.9),46.33873852638712
80V_30ps_e_2.0THz(1.4to3.0),52.22939350592273
80V_30ps_e_2.0THz(1.5to0.1),49.245294480998695
80V_30ps_e_2.0THz(1.5to0.2),32.5665976290862
80V_30ps_e_2.0THz(1.5to0.3),22.72291289439383
80V_30ps_e_2.0THz(1.5to0.4),17.929034171524194
80V_30ps_e_2.0THz(1.5to0.5),27.54156262788726
80V_30ps_e_2.0THz(1.5to0.6),43.78909420289696
80V_30ps_e_2.0THz(1.5to0.7),47.89812867345822
80V_30ps_e_2.0THz(1.5to0.8),51.00302068743517
80V_30ps_e_2.0THz(1.5to0.9),44.91538882090592
80V_30ps_e_2.0THz(1.5to1.0),39.88692696281052
80V_30ps_e_2.0THz(1.5to1.1),31.342936245812183
80V_30ps_e_2.0THz(1.5to1.2),22.95290360540352
80V_30ps_e_2.0THz(1.5to1.3),16.312728874513567
80V_30ps_e_2.0THz(1.5to1.4),9.400736659171997
80V_30ps_e_2.0THz(1.5to1.5),36.717547491617296
80V_30ps_e_2.0THz(1.5to1.6),12.22828987266152
80V_30ps_e_2.0THz(1.5to1.7),11.764082261275206
80V_30ps_e_2.0THz(1.5to1.8),24.56255210027379
80V_30ps_e_2.0THz(1.5to1.9),25.97177386348946
80V_30ps_e_2.0THz(1.5to2.0),33.74800395253723
80V_30ps_e_2.0THz(1.5to2.1),39.04828271242067
80V_30ps_e_2.0THz(1.5to2.2),39.746925405623045
80V_30ps_e_2.0THz(1.5to2.3),33.31084311081028
80V_30ps_e_2.0THz(1.5to2.4),37.808095757053906
80V_30ps_e_2.0THz(1.5to2.5),37.497047269634976
80V_30ps_e_2.0THz(1.5to2.6),44.97763009848174
80V_30ps_e_2.0THz(1.5to2.7),45.092921719837676
80V_30ps_e_2.0THz(1.5to2.8),48.19506227577219
80V_30ps_e_2.0THz(1.5to2.9),38.44569905267937
80V_30ps_e_2.0THz(1.5to3.0),46.867256704883374
80V_30ps_e_2.0THz(1.6to0.1),42.68586724943506
80V_30ps_e_2.0THz(1.6to0.2),20.182508310773727
80V_30ps_e_2.0THz(1.6to0.3),7.823278192474476
80V_30ps_e_2.0THz(1.6to0.4),15.858456098346409
80V_30ps_e_2.0THz(1.6to0.5),31.49453022200234
80V_30ps_e_2.0THz(1.6to0.6),50.7255388117853
80V_30ps_e_2.0THz(1.6to0.7),57.97687605032817
80V_30ps_e_2.0THz(1.6to0.8),51.563876140551514
80V_30ps_e_2.0THz(1.6to0.9),45.20755333030101
80V_30ps_e_2.0THz(1.6to1.0),41.354263263892534
80V_30ps_e_2.0THz(1.6to1.1),34.44222046309571
80V_30ps_e_2.0THz(1.6to1.2),26.025281849560628
80V_30ps_e_2.0THz(1.6to1.3),21.22475782917067
80V_30ps_e_2.0THz(1.6to1.4),9.25456595190198
80V_30ps_e_2.0THz(1.6to1.5),9.742438074985188
80V_30ps_e_2.0THz(1.6to1.6),37.557074484820276
80V_30ps_e_2.0THz(1.6to1.7),12.646705997691214
80V_30ps_e_2.0THz(1.6to1.8),19.119728091885662
80V_30ps_e_2.0THz(1.6to1.9),21.04552337524953
80V_30ps_e_2.0THz(1.6to2.0),28.72461120745922
80V_30ps_e_2.0THz(1.6to2.1),28.848702671884865
80V_30ps_e_2.0THz(1.6to2.2),33.995421686819526
80V_30ps_e_2.0THz(1.6to2.3),29.920342614333748
80V_30ps_e_2.0THz(1.6to2.4),36.07678828209063
80V_30ps_e_2.0THz(1.6to2.5),36.832794239413914
80V_30ps_e_2.0THz(1.6to2.6),39.55239244508161
80V_30ps_e_2.0THz(1.6to2.7),38.03994718004603
80V_30ps_e_2.0THz(1.6to2.8),33.728136079178256
80V_30ps_e_2.0THz(1.6to2.9),37.69139610100578
80V_30ps_e_2.0THz(1.6to3.0),35.89884939518069
80V_30ps_e_2.0THz(1.7to0.1),34.595422030736216
80V_30ps_e_2.0THz(1.7to0.2),1.671342857438816
80V_30ps_e_2.0THz(1.7to0.3),1.6963857695609192
80V_30ps_e_2.0THz(1.7to0.4),22.73430954834859
80V_30ps_e_2.0THz(1.7to0.5),35.69915936352058
80V_30ps_e_2.0THz(1.7to0.6),45.099798220881866
80V_30ps_e_2.0THz(1.7to0.7),49.89361183485241
80V_30ps_e_2.0THz(1.7to0.8),49.02208539112095
80V_30ps_e_2.0THz(1.7to0.9),44.60695060775342
80V_30ps_e_2.0THz(1.7to1.0),35.294347454780876
80V_30ps_e_2.0THz(1.7to1.1),30.661169033112145
80V_30ps_e_2.0THz(1.7to1.2),30.59945445579862
80V_30ps_e_2.0THz(1.7to1.3),27.210405662927286
80V_30ps_e_2.0THz(1.7to1.4),22.091214951376486
80V_30ps_e_2.0THz(1.7to1.5),27.001537632243156
80V_30ps_e_2.0THz(1.7to1.6),22.891009481825193
80V_30ps_e_2.0THz(1.7to1.7),37.1799836982436
80V_30ps_e_2.0THz(1.7to1.8),28.072482998600066
80V_30ps_e_2.0THz(1.7to1.9),24.54858515142095
80V_30ps_e_2.0THz(1.7to2.0),31.327744856008138
80V_30ps_e_2.0THz(1.7to2.1),27.669461710445233
80V_30ps_e_2.0THz(1.7to2.2),31.87810400035991
80V_30ps_e_2.0THz(1.7to2.3),36.26244909424051
80V_30ps_e_2.0THz(1.7to2.4),32.43108383920034
80V_30ps_e_2.0THz(1.7to2.5),28.265491192942562
80V_30ps_e_2.0THz(1.7to2.6),32.16817413930639
80V_30ps_e_2.0THz(1.7to2.7),30.012466514070383
80V_30ps_e_2.0THz(1.7to2.8),29.566739505284062
80V_30ps_e_2.0THz(1.7to2.9),32.1180717972521
80V_30ps_e_2.0THz(1.7to3.0),32.69496161812535
80V_30ps_e_2.0THz(1.8to0.1),28.715505757651243
80V_30ps_e_2.0THz(1.8to0.2),1.3698111440794207
80V_30ps_e_2.0THz(1.8to0.3),-0.7229572630829182
80V_30ps_e_2.0THz(1.8to0.4),17.065115355583742
80V_30ps_e_2.0THz(1.8to0.5),28.63888942361504
80V_30ps_e_2.0THz(1.8to0.6),32.88686691422967
80V_30ps_e_2.0THz(1.8to0.7),32.6012363978609
80V_30ps_e_2.0THz(1.8to0.8),29.9428784203686
80V_30ps_e_2.0THz(1.8to0.9),29.30539167810261
80V_30ps_e_2.0THz(1.8to1.0),26.855485085015488
80V_30ps_e_2.0THz(1.8to1.1),24.641355771591265
80V_30ps_e_2.0THz(1.8to1.2),22.60937518517173
80V_30ps_e_2.0THz(1.8to1.3),26.137022642580376
80V_30ps_e_2.0THz(1.8to1.4),25.401196210248116
80V_30ps_e_2.0THz(1.8to1.5),27.429802048441815
80V_30ps_e_2.0THz(1.8to1.6),28.617034855505693
80V_30ps_e_2.0THz(1.8to1.7),24.804384673294607
80V_30ps_e_2.0THz(1.8to1.8),37.46222372950851
80V_30ps_e_2.0THz(1.8to1.9),27.07150285888767
80V_30ps_e_2.0THz(1.8to2.0),29.567785436091498
80V_30ps_e_2.0THz(1.8to2.1),28.157495929733358
80V_30ps_e_2.0THz(1.8to2.2),28.590358481529364
80V_30ps_e_2.0THz(1.8to2.3),30.245227802525932
80V_30ps_e_2.0THz(1.8to2.4),31.557773920232734
80V_30ps_e_2.0THz(1.8to2.5),27.536402237233432
80V_30ps_e_2.0THz(1.8to2.6),31.504781641476
80V_30ps_e_2.0THz(1.8to2.7),33.11145726085303
80V_30ps_e_2.0THz(1.8to2.8),28.099550177975715
80V_30ps_e_2.0THz(1.8to2.9),28.373829117407553
80V_30ps_e_2.0THz(1.8to3.0),34.05510959271052
80V_30ps_e_2.0THz(1.9to0.1),26.487756390599856
80V_30ps_e_2.0THz(1.9to0.2),-2.8836194410633027
80V_30ps_e_2.0THz(1.9to0.3),1.3935934157978807
80V_30ps_e_2.0THz(1.9to0.4),17.27869303488589
80V_30ps_e_2.0THz(1.9to0.5),27.44427913006561
80V_30ps_e_2.0THz(1.9to0.6),29.333280014806718
80V_30ps_e_2.0THz(1.9to0.7),34.643812734175725
80V_30ps_e_2.0THz(1.9to0.8),34.64927468650714
80V_30ps_e_2.0THz(1.9to0.9),30.969934817035863
80V_30ps_e_2.0THz(1.9to1.0),30.160764854564576
80V_30ps_e_2.0THz(1.9to1.1),27.89801374575299
80V_30ps_e_2.0THz(1.9to1.2),28.86819749995513
80V_30ps_e_2.0THz(1.9to1.3),30.58948753276158
80V_30ps_e_2.0THz(1.9to1.4),29.22532228812733
80V_30ps_e_2.0THz(1.9to1.5),30.06919919614333
80V_30ps_e_2.0THz(1.9to1.6),27.706654908473723
80V_30ps_e_2.0THz(1.9to1.7),27.493756990898618
80V_30ps_e_2.0THz(1.9to1.8),31.014854985310507
80V_30ps_e_2.0THz(1.9to1.9),37.224198505770886
80V_30ps_e_2.0THz(1.9to2.0),30.21684520120627
80V_30ps_e_2.0THz(1.9to2.1),28.762345278861147
80V_30ps_e_2.0THz(1.9to2.2),30.544388965183288
80V_30ps_e_2.0THz(1.9to2.3),29.33026040352283
80V_30ps_e_2.0THz(1.9to2.4),27.991292704631036
80V_30ps_e_2.0THz(1.9to2.5),26.849077298091032
80V_30ps_e_2.0THz(1.9to2.6),27.9197350436377
80V_30ps_e_2.0THz(1.9to2.7),28.648628607475843
80V_30ps_e_2.0THz(1.9to2.8),27.18042794656489
80V_30ps_e_2.0THz(1.9to2.9),32.59878216120259
80V_30ps_e_2.0THz(1.9to3.0),31.686790398100783
80V_30ps_e_2.0THz(2.0to0.1),22.52692701917462
80V_30ps_e_2.0THz(2.0to0.2),-2.3092972333122646
80V_30ps_e_2.0THz(2.0to0.3),10.35202192452229
80V_30ps_e_2.0THz(2.0to0.4),30.18875260102945
80V_30ps_e_2.0THz(2.0to0.5),35.87863951291385
80V_30ps_e_2.0THz(2.0to0.6),38.49343650336047
80V_30ps_e_2.0THz(2.0to0.7),39.20997765166166
80V_30ps_e_2.0THz(2.0to0.8),37.140861532223965
80V_30ps_e_2.0THz(2.0to0.9),31.260693928811378
80V_30ps_e_2.0THz(2.0to1.0),30.334828579706226
80V_30ps_e_2.0THz(2.0to1.1),26.965241504849786
80V_30ps_e_2.0THz(2.0to1.2),30.23356066462199
80V_30ps_e_2.0THz(2.0to1.3),29.641499010666593
80V_30ps_e_2.0THz(2.0to1.4),27.79251942624532
80V_30ps_e_2.0THz(2.0to1.5),30.708622000743702
80V_30ps_e_2.0THz(2.0to1.6),28.964890021739592
80V_30ps_e_2.0THz(2.0to1.7),29.77167141955985
80V_30ps_e_2.0THz(2.0to1.8),29.891687771614187
80V_30ps_e_2.0THz(2.0to1.9),26.95800980313217
80V_30ps_e_2.0THz(2.0to2.0),37.27635421810234
80V_30ps_e_2.0THz(2.0to2.1),30.81128474358181
80V_30ps_e_2.0THz(2.0to2.2),27.399897703757432
80V_30ps_e_2.0THz(2.0to2.3),27.29092632459603
80V_30ps_e_2.0THz(2.0to2.4),27.582583430792255
80V_30ps_e_2.0THz(2.0to2.5),27.650967870197604
80V_30ps_e_2.0THz(2.0to2.6),28.66116963344504
80V_30ps_e_2.0THz(2.0to2.7),22.77423697341166
80V_30ps_e_2.0THz(2.0to2.8),25.35626826644895
80V_30ps_e_2.0THz(2.0to2.9),27.83919954646919
80V_30ps_e_2.0THz(2.0to3.0),25.560146102133075
80V_30ps_e_2.0THz(2.1to0.1),22.407743240977396
80V_30ps_e_2.0THz(2.1to0.2),-4.805941891462595
80V_30ps_e_2.0THz(2.1to0.3),9.373203111181482
80V_30ps_e_2.0THz(2.1to0.4),30.059570868717373
80V_30ps_e_2.0THz(2.1to0.5),39.25814247878256
80V_30ps_e_2.0THz(2.1to0.6),41.8940697654177
80V_30ps_e_2.0THz(2.1to0.7),41.50899517199397
80V_30ps_e_2.0THz(2.1to0.8),38.26065890018103
80V_30ps_e_2.0THz(2.1to0.9),35.48788381057713
80V_30ps_e_2.0THz(2.1to1.0),32.50648238312667
80V_30ps_e_2.0THz(2.1to1.1),28.668559235106358
80V_30ps_e_2.0THz(2.1to1.2),28.12332117752746
80V_30ps_e_2.0THz(2.1to1.3),30.1493528511306
80V_30ps_e_2.0THz(2.1to1.4),29.417381683237835
80V_30ps_e_2.0THz(2.1to1.5),33.5286954127574
80V_30ps_e_2.0THz(2.1to1.6),29.577045431526443
80V_30ps_e_2.0THz(2.1to1.7),31.757142779428904
80V_30ps_e_2.0THz(2.1to1.8),33.56998908828743
80V_30ps_e_2.0THz(2.1to1.9),31.16591586246895
80V_30ps_e_2.0THz(2.1to2.0),29.11694292192803
80V_30ps_e_2.0THz(2.1to2.1),37.18867402079158
80V_30ps_e_2.0THz(2.1to2.2),25.528025630407996
80V_30ps_e_2.0THz(2.1to2.3),29.876649509058524
80V_30ps_e_2.0THz(2.1to2.4),28.427798834555205
80V_30ps_e_2.0THz(2.1to2.5),27.590913674177244
80V_30ps_e_2.0THz(2.1to2.6),27.333082153570075
80V_30ps_e_2.0THz(2.1to2.7),25.71269245345613
80V_30ps_e_2.0THz(2.1to2.8),23.97428200885392
80V_30ps_e_2.0THz(2.1to2.9),26.048817671721025
80V_30ps_e_2.0THz(2.1to3.0),23.653308830686996
80V_30ps_e_2.0THz(2.2to0.1),18.01549614821326
80V_30ps_e_2.0THz(2.2to0.2),-1.5024474386897566
80V_30ps_e_2.0THz(2.2to0.3),4.440415166409679
80V_30ps_e_2.0THz(2.2to0.4),21.16104471851733
80V_30ps_e_2.0THz(2.2to0.5),31.90617716961762
80V_30ps_e_2.0THz(2.2to0.6),35.297388952561704
80V_30ps_e_2.0THz(2.2to0.7),37.48406162372359
80V_30ps_e_2.0THz(2.2to0.8),34.283618400379254
80V_30ps_e_2.0THz(2.2to0.9),33.4366652616595
80V_30ps_e_2.0THz(2.2to1.0),33.13694635783176
80V_30ps_e_2.0THz(2.2to1.1),33.097526730566955
80V_30ps_e_2.0THz(2.2to1.2),31.419661988891647
80V_30ps_e_2.0THz(2.2to1.3),30.78201378935009
80V_30ps_e_2.0THz(2.2to1.4),29.889289991766503
80V_30ps_e_2.0THz(2.2to1.5),30.612682812414135
80V_30ps_e_2.0THz(2.2to1.6),32.44550390759704
80V_30ps_e_2.0THz(2.2to1.7),34.19346564833947
80V_30ps_e_2.0THz(2.2to1.8),31.42331592802381
80V_30ps_e_2.0THz(2.2to1.9),35.139276941541965
80V_30ps_e_2.0THz(2.2to2.0),29.727222445349497
80V_30ps_e_2.0THz(2.2to2.1),32.301018196209355
80V_30ps_e_2.0THz(2.2to2.2),37.01242168024109
80V_30ps_e_2.0THz(2.2to2.3),32.001988506339984
80V_30ps_e_2.0THz(2.2to2.4),32.824737324860024
80V_30ps_e_2.0THz(2.2to2.5),30.248404537795835
80V_30ps_e_2.0THz(2.2to2.6),31.025044479745674
80V_30ps_e_2.0THz(2.2to2.7),22.842631089865193
80V_30ps_e_2.0THz(2.2to2.8),31.08070793417741
80V_30ps_e_2.0THz(2.2to2.9),28.381411378661227
80V_30ps_e_2.0THz(2.2to3.0),27.27813517666229
80V_30ps_e_2.0THz(2.3to0.1),11.38746255012856
80V_30ps_e_2.0THz(2.3to0.2),-2.300746506643833
80V_30ps_e_2.0THz(2.3to0.3),10.978544734680526
80V_30ps_e_2.0THz(2.3to0.4),30.852440653389607
80V_30ps_e_2.0THz(2.3to0.5),35.43152298109098
80V_30ps_e_2.0THz(2.3to0.6),38.50586766880619
80V_30ps_e_2.0THz(2.3to0.7),36.14812551092868
80V_30ps_e_2.0THz(2.3to0.8),36.969768758723916
80V_30ps_e_2.0THz(2.3to0.9),34.65392372095286
80V_30ps_e_2.0THz(2.3to1.0),33.31989871346647
80V_30ps_e_2.0THz(2.3to1.1),30.409626325841003
80V_30ps_e_2.0THz(2.3to1.2),29.833219882810198
80V_30ps_e_2.0THz(2.3to1.3),29.539254599423742
80V_30ps_e_2.0THz(2.3to1.4),29.039954813137655
80V_30ps_e_2.0THz(2.3to1.5),32.09067866338145
80V_30ps_e_2.0THz(2.3to1.6),33.547251915238434
80V_30ps_e_2.0THz(2.3to1.7),34.37618703561472
80V_30ps_e_2.0THz(2.3to1.8),32.150821758782484
80V_30ps_e_2.0THz(2.3to1.9),28.303326155190206
80V_30ps_e_2.0THz(2.3to2.0),32.51973511526543
80V_30ps_e_2.0THz(2.3to2.1),30.839877575952727
80V_30ps_e_2.0THz(2.3to2.2),31.114926485054156
80V_30ps_e_2.0THz(2.3to2.3),37.143170833564426
80V_30ps_e_2.0THz(2.3to2.4),33.47835534879354
80V_30ps_e_2.0THz(2.3to2.5),30.824106116223305
80V_30ps_e_2.0THz(2.3to2.6),28.30362573232682
80V_30ps_e_2.0THz(2.3to2.7),19.60545729962311
80V_30ps_e_2.0THz(2.3to2.8),25.383401005442096
80V_30ps_e_2.0THz(2.3to2.9),26.544300777996654
80V_30ps_e_2.0THz(2.3to3.0),26.16521867372316
80V_30ps_e_2.0THz(2.4to0.1),10.732781988654978
80V_30ps_e_2.0THz(2.4to0.2),10.143467052636623
80V_30ps_e_2.0THz(2.4to0.3),27.328265750491113
80V_30ps_e_2.0THz(2.4to0.4),36.165325435045446
80V_30ps_e_2.0THz(2.4to0.5),48.0603687566589
80V_30ps_e_2.0THz(2.4to0.6),45.314751320104705
80V_30ps_e_2.0THz(2.4to0.7),47.13688270678344
80V_30ps_e_2.0THz(2.4to0.8),45.20852237079313
80V_30ps_e_2.0THz(2.4to0.9),40.50362234075371
80V_30ps_e_2.0THz(2.4to1.0),37.08206635127246
80V_30ps_e_2.0THz(2.4to1.1),35.99956324447507
80V_30ps_e_2.0THz(2.4to1.2),35.38855133703666
80V_30ps_e_2.0THz(2.4to1.3),35.08484815425024
80V_30ps_e_2.0THz(2.4to1.4),33.2114918869282
80V_30ps_e_2.0THz(2.4to1.5),36.6379060750896
80V_30ps_e_2.0THz(2.4to1.6),37.78428104793349
80V_30ps_e_2.0THz(2.4to1.7),40.2823388641319
80V_30ps_e_2.0THz(2.4to1.8),44.868256621271456
80V_30ps_e_2.0THz(2.4to1.9),41.23089450243933
80V_30ps_e_2.0THz(2.4to2.0),42.92927304108591
80V_30ps_e_2.0THz(2.4to2.1),44.249955226163564
80V_30ps_e_2.0THz(2.4to2.2),40.12564699714639
80V_30ps_e_2.0THz(2.4to2.3),42.35507645743573
80V_30ps_e_2.0THz(2.4to2.4),37.332104161022556
80V_30ps_e_2.0THz(2.4to2.5),42.62266013615701
80V_30ps_e_2.0THz(2.4to2.6),32.22354802485333
80V_30ps_e_2.0THz(2.4to2.7),24.58244621634671
80V_30ps_e_2.0THz(2.4to2.8),27.645081106480774
80V_30ps_e_2.0THz(2.4to2.9),35.4110686204244
80V_30ps_e_2.0THz(2.4to3.0),25.658050672330518
80V_30ps_e_2.0THz(2.5to0.1),6.579391329780009
80V_30ps_e_2.0THz(2.5to0.2),14.911141006604993
80V_30ps_e_2.0THz(2.5to0.3),26.01180475989358
80V_30ps_e_2.0THz(2.5to0.4),30.98195258431801
80V_30ps_e_2.0THz(2.5to0.5),23.690040849785163
80V_30ps_e_2.0THz(2.5to0.6),25.423631061054124
80V_30ps_e_2.0THz(2.5to0.7),30.15818813314158
80V_30ps_e_2.0THz(2.5to0.8),31.12389150851729
80V_30ps_e_2.0THz(2.5to0.9),31.642215365162173
80V_30ps_e_2.0THz(2.5to1.0),37.558799362483086
80V_30ps_e_2.0THz(2.5to1.1),35.3373906842763
80V_30ps_e_2.0THz(2.5to1.2),36.463632238861436
80V_30ps_e_2.0THz(2.5to1.3),28.615153607145174
80V_30ps_e_2.0THz(2.5to1.4),29.560850074193667
80V_30ps_e_2.0THz(2.5to1.5),31.71909047496999
80V_30ps_e_2.0THz(2.5to1.6),29.495298985647167
80V_30ps_e_2.0THz(2.5to1.7),35.236582257886056
80V_30ps_e_2.0THz(2.5to1.8),33.45208571386044
80V_30ps_e_2.0THz(2.5to1.9),34.5246873436632
80V_30ps_e_2.0THz(2.5to2.0),33.89789479831015
80V_30ps_e_2.0THz(2.5to2.1),31.409384180161368
80V_30ps_e_2.0THz(2.5to2.2),29.7345491811935
80V_30ps_e_2.0THz(2.5to2.3),33.65345259437865
80V_30ps_e_2.0THz(2.5to2.4),36.78068064545354
80V_30ps_e_2.0THz(2.5to2.5),37.085866815115395
80V_30ps_e_2.0THz(2.5to2.6),28.471403438566625
80V_30ps_e_2.0THz(2.5to2.7),19.765588373888562
80V_30ps_e_2.0THz(2.5to2.8),29.014607185218864
80V_30ps_e_2.0THz(2.5to2.9),31.22785613612527
80V_30ps_e_2.0THz(2.5to3.0),23.453892655431417
80V_30ps_e_2.0THz(2.6to0.1),-0.6102557534469781
80V_30ps_e_2.0THz(2.6to0.2),6.914377566911725
80V_30ps_e_2.0THz(2.6to0.3),13.453958617971551
80V_30ps_e_2.0THz(2.6to0.4),19.144265337269957
80V_30ps_e_2.0THz(2.6to0.5),23.65803161165408
80V_30ps_e_2.0THz(2.6to0.6),21.864557639119056
80V_30ps_e_2.0THz(2.6to0.7),25.084640608204353
80V_30ps_e_2.0THz(2.6to0.8),24.731269029826166
80V_30ps_e_2.0THz(2.6to0.9),26.48032237601487
80V_30ps_e_2.0THz(2.6to1.0),26.186679068747452
80V_30ps_e_2.0THz(2.6to1.1),26.29358156313512
80V_30ps_e_2.0THz(2.6to1.2),25.07862869578807
80V_30ps_e_2.0THz(2.6to1.3),30.755618029331885
80V_30ps_e_2.0THz(2.6to1.4),29.806634573219725
80V_30ps_e_2.0THz(2.6to1.5),29.822364062380274
80V_30ps_e_2.0THz(2.6to1.6),28.742131928466705
